상권_구분_코드,상권_코드,상권_코드_명,상권_구분_코드_명,x,y,x1,y1R,1001453,낙성대시장,전통시장,196213.759999998,442152.079999998,196125.759999998,442006.829999998
A,1000450,증가로6길,골목상권,193638.519999996,453310.259999998,193708.529999994,453019.239999995
A,1000451,충정로4길,골목상권,196969.77999999403,451332.519999996,196784.599999994,451319.10999999905
A,1000452,충정로6길,골목상권,197158.539999999,451661.409999996,197030.269999996,451430.479999997
A,1000453,통일로11길,골목상권,196703.729999997,452158.91999999405,196657.68,452266.489999995
A,1000454,통일로37길,골목상권,195067.199999996,454342.43,195100.879999995,454066.769999996
A,1000455,통일로39길,골목상권,194950.75,454434.509999998,194893.5,454122.389999993
A,1000456,홍연길,골목상권,194006.819999993,453078.03999999905,193631.459999993,452863.78999999905
A,1000457,홍제내길,골목상권,194617.93,454381.21999999904,194500.199999996,453961.379999995
A,1000485,성지3길,골목상권,192522.949999996,449654.579999998,192411.43,449574.079999998
A,1000486,숭문8길,골목상권,195388.539999999,450336.85999999905,195296.979999997,450026.879999995
A,1000487,숭문길,골목상권,195129.61999999703,450030.53999999905,195237.439999998,449618.34999999404
A,1000462,도화길,골목상권,195685.159999996,449070.39999999903,195408.409999996,448833.949999996
A,1000463,독막로22길,골목상권,193882.71999999898,449752.159999996,193583.54999999702,449714.159999996
A,1000464,독막로32길,골목상권,194706.099999994,449704.64999999903,194321.909999996,449506.11999999697
A,1000465,독막로8길,골목상권,192932.66999999402,449817.75,192802.21999999898,449577.229999997
A,1000466,동교로17길,골목상권,192414.389999993,450978.09999999404,192690.36,450699.089999996
A,1000001,계동길,골목상권,198755.27999999403,453992.93,198954.25,453417.579999998
A,1000002,난계로27길,골목상권,202062.649999999,452540.009999998,201937.849999994,452552.18999999797
A,1000003,돈화문로11가길,골목상권,199036.009999998,452737.479999997,198961.149999999,453091.009999998
A,1000409,연서로3길,골목상권,192162.16999999402,456030.66999999405,192328.86,455722.43
A,1000410,연서로41길,골목상권,193574.099999994,458639.09999999404,193530.829999998,458176.86999999697
A,1000393,갈현로7길,골목상권,191908.339999996,456208.02999999403,191887.229999997,455991.489999995
A,1000394,불광천길,골목상권,192697.269999996,455173.389999993,192478.61999999703,454910.799999997
A,1000395,서오릉로21길,골목상권,191835.05999999502,457326.28999999905,191912.579999998,457013.229999997
A,1000396,서오릉로8길,골목상권,193205.86,456833.41999999405,193099.739999995,456435.64999999903
A,1000985,암사길,골목상권,212230.189999998,450300.759999998,211788.77999999403,450324.259999998
A,1000788,낙성대역길,골목상권,196617.689999998,441959.35999999905,196585.409999996,441629.36999999697
A,1000789,난곡로24길,골목상권,192921.61,441181.129999995,193156.739999995,440865.91999999405
A,1000790,난곡로26길,골목상권,193210.209999993,441231.68999999797,193097.379999995,441143.93
A,1000791,난곡로34길,골목상권,192833.759999998,441570.589999996,193137.889999993,441408.93
A,1000792,난곡로74길,골목상권,192455.769999996,443156.199999996,192595.96999999898,442929.049999997
A,1000913,봉은사로29길,골목상권,203124.55999999502,445441.25,203124.55999999502,445441.25
A,1000914,봉은사로43길,골목상권,203480.66999999402,445907.11999999697,203541.729999997,445522.25
A,1000915,봉은사로57길,골목상권,204028.709999993,446115.509999998,203806.439999998,445878.139999993
A,1000916,봉은사로68길,골목상권,204614.259999998,445646.259999998,204498.16999999402,445671.96999999904
A,1000917,삼성로115길,골목상권,204440.29999999702,446068.319999993,204248.079999998,446197.34999999404
A,1000918,삼성로147길,골목상권,204240.16999999402,447068.569999993,204032.099999994,446968.34999999404
A,1000919,삼성로57길,골목상권,205205.939999998,444310.579999998,205231.36999999703,444126.019999996
A,1000652,중앙로15길,골목상권,187142.229999997,445409.639999993,187130.449999996,445226.699999996
D,1001034,서울 서초구 방배역,발달상권,199592.86999999703,442834.579999998,199915.699999996,442466.10999999905
D,1001035,매봉역,발달상권,203998.77999999403,442919.61999999697,203698.129999995,442775.35999999905
D,1001036,문정역,발달상권,210885.649999999,443096.809999995,210910.189999998,442928.18
D,1001037,양재역,발달상권,203189.199999996,443030.91999999405,203222.879999995,442828.949999996
D,1001072,신대방삼거리역,발달상권,193837.11,444460.64999999903,193629.71999999898,444240.43999999797
D,1001063,교대역_4,발달상권,201241.5,444217.579999998,201680.77999999403,443984.659999996
D,1001064,대림역_1,발달상권,190505.849999994,444108.229999997,190315.539999999,444013.769999996
D,1001065,은마아파트입구사거리_1,발달상권,205410.02999999403,444320.86999999697,205343.27999999403,444255.59999999404
D,1001124,서울 영등포구 영등포시장역,발달상권,191995.71999999898,446781.199999996,191995.71999999898,446781.199999996
D,1001125,학동사거리_2,발달상권,203657.239999995,447108.879999995,203555.209999993,446869.96999999904
D,1001126,서울 양천구 신정네거리역_2,발달상권,187052.239999995,446977.59999999404,187132.55999999502,446876.949999996
D,1001127,서울 영등포구 여의도역_1,발달상권,194066.069999993,446712.049999997,193445.789999999,446715.519999996
D,1001128,청담사거리_1,발달상권,204187.04999999702,447102.93999999797,204026.879999995,447077.489999995
D,1001129,청담사거리_2,발달상권,204424.289999999,447126.39999999903,204187.979999997,447188.889999993
D,1001130,청담역_1,발달상권,204842.5,447197.339999996,204824.77999999403,446908.509999998
D,1001131,청담역_2,발달상권,205106.899999999,446754.61999999697,205054.649999999,447281.21999999904
D,1001132,영등포유통상가,발달상권,190608.639999993,447067.16999999405,190410.329999998,447016.75
D,1001133,청담사거리_3,발달상권,204215.239999995,447323.75,204411.66999999402,447222.829999998
D,1001134,서울 영등포구 여의도역_2,발달상권,193471.779999994,446839.739999995,193462.729999997,447489.299999997
R,1001378,아현가구거리상점가,전통시장,196496.709999993,450942.59999999404,196216.04999999702,450926.989999995
R,1001430,영등포전통시장,전통시장,191952.689999998,446834.61999999697,191247.569999993,445989.28999999905
R,1001431,영등포청과시장,전통시장,191255.689999998,446796.89999999903,191296.769999996,446974.77999999403
R,1001432,도림시장,전통시장,190997.519999996,445637.5,191007.79999999702,445587.28999999905
R,1001433,영일시장,전통시장,191247.589999996,446712.059999995,191270.86999999703,446187.66999999405
R,1001434,양남시장,전통시장,190410.439999998,447017.5,190351.86999999703,447074.75
R,1001435,대신시장,전통시장,192731.699999996,445705.71999999904,192719.939999998,445786.34999999404
R,1001436,사러가시장,전통시장,192093.79999999702,445275.809999995,192022.139999993,445155.53999999905
R,1001455,봉일시장,전통시장,194628.019999996,442925.03999999905,194520.329999998,442981.52999999403
R,1001456,봉천현대시장,전통시장,195307.239999995,443043.0,195248.019999996,443022.18999999797
R,1001457,봉천중앙시장,전통시장,195978.589999996,442670.85999999905,195933.5,442862.079999998
R,1001458,인헌시장,전통시장,197062.139999993,441609.489999995,196923.229999997,441615.639999993
A,1000302,종암로21길,골목상권,202849.009999998,455775.61999999697,202715.739999995,455668.699999996
A,1000259,용마산로94길,골목상권,208697.409999996,454466.21999999904,208831.759999998,454152.379999995
A,1000260,중랑천로10길,골목상권,206595.389999993,454795.519999996,206594.899999999,454514.93
A,1000261,길음로7길,골목상권,202146.25,456043.28999999905,201905.41999999402,456025.78999999905
A,1000262,돌곶이로14길,골목상권,205391.849999994,456622.71999999904,205445.77999999403,456503.46999999904
A,1000263,돌곶이로22길,골목상권,205224.86999999703,456901.70999999304,205240.579999998,456555.84999999404
A,1000402,연서로17길,골목상권,192389.019999996,457235.18,192590.519999996,456936.819999993
D,1001135,신사동 가로수길,발달상권,202508.079999998,447232.11999999697,201659.199999996,446616.019999996
D,1001136,오목교역,발달상권,189077.849999994,447278.549999997,188887.30999999502,447405.77999999403
D,1001137,서울 강동구 둔촌동역,발달상권,211993.569999993,447426.70999999304,211812.069999993,447492.909999996
D,1001138,압구정 로데오거리_1,발달상권,203533.30999999502,447090.129999995,204011.939999998,447457.34999999404
D,1001139,서울 영등포구 영등포구청역,발달상권,191035.009999998,447546.269999996,190835.889999993,447224.089999996
D,1001140,서울 강남구 압구정역,발달상권,202785.319999993,447440.45999999304,202492.79999999702,446919.93999999797
D,1001233,서울 종로구 종로3가역_3,발달상권,199668.909999996,452767.269999996,199266.0,452686.66999999405
D,1001234,서울 종로구 경복궁역_1,발달상권,197472.02999999403,453163.93999999797,197398.839999996,452993.27999999403
D,1001235,서울 종로구 안국역_1,발달상권,198839.52999999403,453067.02999999403,198832.29999999702,453308.71999999904
D,1001236,서울 종로구 안국역_2,발달상권,198629.989999995,453266.5,198465.769999996,453006.809999995
D,1001237,서울 종로구 경복궁역_2,발달상권,197618.139999993,453177.309999995,197518.129999995,453157.489999995
D,1001238,서울 동대문구 청량리역,발달상권,203903.729999997,453491.569999993,204421.61,453294.819999993
D,1001239,디지털미디어시티,발달상권,190498.349999994,453072.129999995,189887.569999993,453625.769999996
D,1001240,혜화역 대학로_1,발달상권,200384.61,453728.11999999697,200174.489999995,453580.059999995
R,1001459,신원시장,전통시장,193675.779999994,442452.18,193424.949999996,442685.89999999903
R,1001392,동진시장,전통시장,193584.129999995,451397.799999997,193501.959999993,451416.489999995
R,1001393,마포농수산물시장,전통시장,191069.05999999502,451363.379999995,190566.55999999502,451991.569999993
R,1001379,인왕시장,전통시장,194956.569999993,454510.199999996,194959.30999999502,454634.41999999405
R,1001380,포방터시장,전통시장,195532.36999999703,455574.60999999905,195492.21999999898,455423.61999999697
R,1001381,모래내시장,전통시장,192568.93,452454.16999999405,192444.949999996,452337.229999997
R,1001382,백련시장,전통시장,193235.779999994,453070.09999999404,193180.86,453029.759999998
R,1001383,공덕시장,전통시장,195805.16999999402,449411.18999999797,195890.149999999,449495.89999999903
R,1001384,마포시장,전통시장,195948.739999995,449510.399999998,195801.099999994,449479.019999996
R,1001385,아현시장,전통시장,196150.25,450875.729999997,195929.54999999702,450805.18999999797
R,1001386,신수시장,전통시장,194324.29999999702,449572.45999999304,194272.569999993,449487.84999999404
R,1001387,서교시장,전통시장,193119.279999994,450493.259999998,193002.019999996,450402.449999996
R,1001388,영진시장,전통시장,192309.209999993,450494.71999999904,192339.959999993,450394.84999999404
R,1001389,합정시장,전통시장,192346.899999999,449837.909999996,192318.739999995,449882.479999997
R,1001390,망원시장,전통시장,191720.05999999502,450907.03999999905,191624.939999998,450606.079999998
A,1000074,청파로47나길,골목상권,197355.979999997,449821.18,196908.189999998,449760.34999999404
A,1000075,청파로71길,골목상권,197213.539999999,450134.93,196882.689999998,449946.39999999903
A,1000076,청파로73길,골목상권,197268.30999999502,450439.70999999304,196912.0,450276.35999999905
A,1000159,자양로15길,골목상권,207278.649999999,448522.35999999905,207125.289999999,448420.159999996
A,1000125,한림말3길,골목상권,201499.849999994,449220.71999999904,201330.569999993,449289.93
A,1000126,한림말길,골목상권,201099.729999997,449162.339999996,201443.319999993,449008.03999999905
A,1000127,광나루로12길,골목상권,206019.29999999702,449821.569999993,206140.27999999403,449615.21999999904
D,1001141,압구정 로데오거리_2,발달상권,203599.239999995,447591.66999999405,203164.27999999403,447340.71999999904
D,1001142,국회의사당역_1,발달상권,192659.019999996,447727.14999999903,192722.21999999898,447381.93
D,1001143,서울 용산구 신용산역,발달상권,197489.509999998,447926.43999999797,197129.409999996,447701.549999997
D,1001144,국회의사당역_2,발달상권,192947.329999998,447555.009999998,192959.389999993,447963.52999999403
D,1001145,용산 전자상가_1,발달상권,196709.829999998,448213.739999995,196414.639999993,447380.009999998
D,1001146,용산구청,발달상권,199265.91999999402,447999.43,199133.769999996,448227.41999999405
D,1001147,용산 전자상가_2,발달상권,197079.79999999702,448156.34999999404,197065.61,448256.95999999304
D,1001148,목동사거리,발달상권,188023.649999999,448018.61999999697,187950.569999993,448220.34999999404
D,1001149,한남오거리,발달상권,200611.349999994,448315.16999999405,200488.689999998,448088.799999997
D,1001241,혜화역 대학로_2,발달상권,199938.30999999502,453951.509999998,199770.449999996,453693.089999996
D,1001242,혜화역 대학로_3,발달상권,200164.25,453648.95999999304,199889.089999996,453716.28999999905
D,1001243,서울 성북구 안암역,발달상권,202731.899999999,453971.769999996,202461.93,454055.589999996
D,1001244,경희대학교,발달상권,204665.41999999402,454845.319999993,204571.02999999403,454684.489999995
D,1001245,서울 성북구 성신여대입구역,발달상권,201629.379999995,454858.34999999404,201641.29999999702,454551.95999999304
D,1001246,미아사거리_1,발달상권,202732.11999999703,456405.34999999404,202537.239999995,456302.339999996
D,1001204,서울 중구 을지로3가역_1,발달상권,199628.43,451886.229999997,198984.739999995,451671.819999993
D,1001205,동대문역사문화공원역,발달상권,200247.319999993,451925.68999999797,200486.239999995,451681.95999999304
D,1001157,서울 강동구 천호역_1,발달상권,211225.849999994,448595.339999996,211027.259999998,448746.86999999697
R,1001391,망원월드컵시장,전통시장,191686.599999994,451017.309999995,191609.259999998,450878.229999997
R,1001403,신월7동골목시장,전통시장,185188.649999999,447114.569999993,185317.069999993,447031.43
R,1001404,신정제일시장,전통시장,187113.769999996,446766.11999999697,187223.61,446890.34999999404
R,1001405,신정2동골목시장,전통시장,189086.229999997,446945.379999995,189093.489999995,446753.569999993
R,1001406,신정3동골목시장,전통시장,187033.599999994,446437.199999996,186991.899999999,446771.259999998
R,1001394,목2동시장,전통시장,188834.509999998,449722.84999999404,188797.18,449609.949999996
R,1001395,목3동시장,전통시장,188010.879999995,449998.28999999905,188022.79999999702,449849.229999997
R,1001271,동묘시장,전통시장,201665.009999998,452712.10999999905,201731.979999997,452424.489999995
R,1001359,창동신창시장,전통시장,203258.449999996,460095.41999999405,203180.939999998,459949.769999996
R,1001360,창동골목시장,전통시장,203482.389999993,459993.799999997,203407.389999993,459720.299999997
R,1001361,신도봉시장,전통시장,203613.689999998,463438.839999996,203724.52999999403,463366.389999993
A,1000403,연서로21길,골목상권,192623.75,457560.68999999797,192527.649999999,457202.909999996
A,1000404,연서로27길,골목상권,192819.199999996,457575.589999996,192571.66999999402,457624.019999996
A,1000405,연서로28길,골목상권,193061.459999993,457548.909999996,193001.79999999702,457252.699999996
A,1000406,연서로29길,골목상권,192714.229999997,458004.049999997,192750.61999999703,457820.489999995
A,1000407,연서로33길,골목상권,193487.68995834098,458148.52999256604,193285.11996635,457904.300003201
A,1000425,증산로21길,골목상권,192431.189999998,455315.129999995,192190.289999999,455143.43
A,1000047,퇴계로56길,골목상권,200580.989999995,451567.45999999304,200245.41999999402,451287.009999998
D,1001150,서울 용산구 이태원역,발달상권,199736.66999999402,448413.389999993,199417.75,448239.61999999697
D,1001151,용산 전자상가_3,발달상권,196709.829999998,448213.739999995,196059.91999999402,448099.45999999304
D,1001152,서울 광진구 강변역,발달상권,208548.36,448563.71999999904,208346.0,448493.309999995
D,1001153,당산역_1,발달상권,190966.68,448498.269999996,191201.129999995,448247.809999995
D,1001154,용산 전자상가_4,발달상권,196409.80999999502,448532.319999993,196336.75,448293.089999996
D,1001155,용산 전자상가_5,발달상권,196767.159999996,448544.739999995,197158.149999999,448321.0
D,1001156,서울 강동구 길동역,발달상권,212295.439999998,448677.009999998,212064.889999993,448353.41999999405
D,1001120,도산공원사거리_1,발달상권,202962.02999999403,446989.549999997,202727.43,446690.979999997
D,1001158,당산역_2,발달상권,191097.819999993,448482.089999996,191351.989999995,448305.729999997
D,1001159,서울 강동구 천호역,발달상권,211027.259999998,448746.86999999697,210803.55999999502,448743.43
D,1001209,서울시청,발달상권,198215.68,452044.41999999405,198068.839999996,451946.53999999905
D,1001210,시청역_2,발달상권,197310.849999994,451967.979999997,197693.629999995,451702.59999999404
D,1001211,동대문시장_1,발달상권,200859.759999998,452117.019999996,200459.159999996,452047.819999993
D,1001212,서대문구 서대문역_1,발달상권,197073.489999995,452104.409999996,196825.54999999702,452109.45999999304
D,1001213,종각역 젊음의 거리,발달상권,198915.55999999502,452294.239999995,198582.149999999,452128.059999995
D,1001214,종각역,발달상권,198488.569999993,452223.889999993,198172.699999996,452295.27999999403
D,1001215,서울 종로구 광화문역_1,발달상권,197970.41999999402,452278.819999993,197740.659999996,452208.309999995
D,1001216,서울 종로구 종로3가역_1,발달상권,199037.21999999898,452064.829999998,199007.91999999402,452301.27999999403
R,1001362,백운시장,전통시장,201388.579999998,461798.93,201310.319999993,461791.089999996
R,1001363,쌍문역골목시장,전통시장,202828.759999998,461124.02999999403,202879.55999999502,460916.93999999797
R,1001364,방학동도깨비시장,전통시장,203231.189999998,462943.549999997,203038.61,462776.36999999697
R,1001365,공릉동도깨비시장,전통시장,206870.36999999703,458148.799999997,206521.159999996,458154.769999996
R,1001366,상계시장,전통시장,206854.93,462860.079999998,206899.46999999898,462795.10999999905
R,1001367,상계중앙시장,전통시장,206210.61,462332.049999997,206141.86,462149.36999999697
R,1001399,경창시장,전통시장,186048.329999998,447309.009999998,186078.449999996,447220.639999993
R,1001400,신월3동골목시장,전통시장,184730.259999998,448296.09999999404,184623.569999993,448269.39999999903
R,1001401,신곡종합시장,전통시장,186336.879999995,446621.559999995,186290.43,446526.059999995
R,1001402,신월6동골목시장,전통시장,186167.319999993,446553.069999993,186054.659999996,446553.86999999697
R,1001481,명일골목시장,전통시장,212937.02999999403,450009.93999999797,212769.389999993,450083.28999999905
A,1000128,광나루로24길,골목상권,206648.189999998,449641.739999995,206808.879999995,449495.75
A,1000129,광나루로36길,골목상권,207780.739999995,449353.559999995,207482.979999997,449345.95999999304
A,1000130,광나루로37길,골목상권,207858.77999999403,449679.46999999904,207823.80999999502,449491.39999999903
A,1000131,광나루로40길,골목상권,207944.959999993,449116.09999999404,207806.879999995,449492.659999996
A,1000048,퇴계로8길,골목상권,197992.96999999898,450883.86999999697,198358.959999993,450703.559999995
A,1000049,퇴계로90길,골목상권,202115.739999995,451658.339999996,201831.80999999502,451417.86999999697
A,1000050,녹사평대로11길,골목상권,199427.039999999,447035.159999996,199356.209999993,446818.389999993
A,1000051,녹사평대로26길,골목상권,199217.61999999703,448180.239999995,199443.599999994,447986.009999998
D,1001121,영등포역_3,발달상권,191589.599999994,446565.129999995,191374.509999998,446772.479999997
D,1001122,여의도 시범아파트앞,발달상권,194633.68,446517.809999995,194632.66999999402,446766.68999999797
D,1001081,서울 강남구 역삼역_2,발달상권,203715.269999996,444968.989999995,203308.069999993,444867.659999996
D,1001160,서울 광진구 구의역,발달상권,207441.459999993,448900.549999997,207728.5,448666.45999999304
D,1001161,건대입구역,발달상권,206475.189999998,448843.659999996,206285.689999998,448606.319999993
D,1001162,서울 광진구 건대입구역_1,발달상권,206239.61,448938.159999996,205950.889999993,448906.52999999403
D,1001163,서울 강동구 천호역_2,발달상권,211187.009999998,449104.02999999403,211429.599999994,448770.389999993
D,1001164,서울 마포구 마포역_1,발달상권,195450.579999998,448905.70999999304,195082.759999998,448772.91999999405
D,1001193,장한평역_1,발달상권,205936.05999999502,451473.479999997,205871.709999993,451299.78999999905
D,1001194,서울 강서구 발산역,발달상권,186038.41999999402,451048.60999999905,185806.509999998,451395.339999996
D,1001195,왕십리역_2,발달상권,203048.759999998,451516.86999999697,203001.329999998,451410.479999997
D,1001196,시청역_1,발달상권,197888.069999993,451365.27999999403,197479.709999993,451435.0
D,1001247,미아사거리_2,발달상권,202540.25,456427.75,202489.849999994,456505.839999996
D,1001248,서울 은평구 불광역_1,발달상권,193899.5,456637.78999999905,193650.29999999702,456599.829999998
D,1001218,동대문시장_2,발달상권,200343.91999999402,452287.66999999405,200173.27999999403,452317.66999999405
D,1001219,서울 종로구 동대문역_1,발달상권,200908.949999996,452449.86999999697,200960.479999997,452523.10999999905
D,1001249,서울 은평구 불광역_2,발달상권,193976.729999997,456650.85999999905,193868.959999993,456875.84999999404
D,1001250,서울 은평구 불광역_3,발달상권,193744.639999993,456861.52999999403,193622.889999993,456858.41999999405
R,1001343,장위전통시장,전통시장,204557.939999998,457005.25,204492.269999996,456780.34999999404
R,1001344,번동시장,전통시장,204211.30999999502,458023.25,204250.909999996,457908.21999999904
R,1001345,새석관시장,전통시장,204664.789999999,456564.729999997,204684.649999999,456498.61999999697
R,1001346,석관시장,전통시장,205320.709999993,456655.52999999403,205378.659999996,456555.389999993
R,1001347,석관황금시장,전통시장,205488.629999995,456813.879999995,205405.71999999898,456561.049999997
R,1001352,번동북부골목시장,전통시장,202841.93,459651.769999996,202569.519999996,459544.86999999697
R,1001353,수유전통시장,전통시장,202080.459999993,459148.949999996,201916.52999999403,459011.889999993
R,1001342,밤나무골시장,전통시장,203129.759999998,456532.709999994,203150.519999996,456628.379999995
R,1001354,우이시장,전통시장,201884.229999997,460760.269999996,201579.66999999402,460811.39999999903
R,1001355,강북종합시장,전통시장,202381.189999998,460356.34999999404,202159.79999999702,460227.049999997
R,1001356,수유중앙시장,전통시장,201858.949999996,460108.70999999304,201836.689999998,460047.34999999404
A,1000052,녹사평대로32길,골목상권,199207.759999998,448257.639999993,199357.229999997,448164.909999996
A,1000053,녹사평대로40나길,골목상권,199058.389999993,448475.129999995,198911.709999993,448435.009999998
A,1000054,녹사평대로46길,골목상권,199089.189999998,448758.589999996,198999.96999999898,448561.199999996
A,1000055,대사관로34길,골목상권,200498.899999999,448033.089999996,200430.589999996,447870.729999997
A,1000133,긴고랑로20길,골목상권,207291.989999995,451303.43999999797,207611.86,451055.509999998
A,1000201,장한로5길,골목상권,205730.709999993,451870.009999998,205721.959999993,451625.71999999904
A,1000202,장한로8길,골목상권,206088.04999999702,451737.239999995,205980.739999995,451442.199999996
A,1000203,전농로29길,골목상권,204835.86,453587.66999999405,204921.569999993,453239.43999999797
D,1001197,장한평역_2,발달상권,205457.819999993,451595.839999996,205399.0,451384.329999998
D,1001198,서울 강서구 송정역,발달상권,183381.289999999,451547.199999996,183238.43,450972.10999999905
D,1001168,남영역,발달상권,197528.019999996,448955.269999996,197468.46999999898,449501.85999999905
D,1001169,서울 용산구 숙대입구역,발달상권,198158.16999999402,449359.41999999405,198847.159999996,448466.319999993
D,1001170,공덕역,발달상권,195787.43,449583.18999999797,195635.779999994,449567.829999998
D,1001171,서울 마포구 공덕역_2,발달상권,195703.819999993,449390.799999997,195829.46999999898,449656.019999996
D,1001172,어린이대공원역,발달상권,206351.80999999502,449940.479999997,206320.75,449760.449999996
D,1001251,서울 강북구 미아삼거리역_1,발달상권,202719.239999995,457286.699999996,202757.80999999502,456842.95999999304
D,1001220,서울 종로구 동대문역_2,발달상권,201313.519999996,452533.299999997,200880.86,452287.25
D,1001221,장안동사거리,발달상권,206281.339999996,452748.729999997,206389.139999993,452389.479999997
D,1001222,동묘앞역,발달상권,201382.77999999403,452738.299999997,201167.599999994,452624.629999995
D,1001223,서울 종로구 광화문역_2,발달상권,197732.52999999403,452911.759999998,197206.75,452488.589999996
D,1001224,서울 동대문구 신설동역_1,발달상권,202276.55999999502,452760.60999999905,202055.659999996,452773.889999993
D,1001225,신설동역,발달상권,201817.209999993,452647.21999999904,202052.099999994,452894.10999999905
R,1001357,장미원골목시장,전통시장,201261.61999999703,460746.699999996,201225.729999997,460486.68
R,1001358,수유북부시장,전통시장,201443.209999993,459594.319999993,201401.46999999898,459643.18999999797
R,1001348,동북시장,전통시장,201629.389999993,457887.329999998,201768.18,457795.68
R,1001349,방천골목시장,전통시장,202888.349999994,457136.93,202943.04999999702,456833.43
R,1001350,숭인시장,전통시장,202609.389999993,457240.02999999403,202521.16999999402,457049.14999999903
R,1001351,솔샘시장,전통시장,201861.68,457763.91999999405,201660.489999995,457716.089999996
R,1001409,화곡중앙골목시장,전통시장,185867.029999994,448384.549999997,185724.079999998,448264.20999999304
R,1001410,대원종합시장,전통시장,185504.86,449520.909999996,185538.959999993,449422.89999999903
R,1001411,남부골목시장,전통시장,187880.269999996,448271.85999999905,187396.43,448247.159999996
R,1001471,영동전통시장,전통시장,202155.36,445408.02999999403,202239.479999997,445617.739999995
R,1001472,논현종합시장,전통시장,203083.939999998,445649.769999996,202972.0,445608.329999998
R,1001473,청담삼익시장,전통시장,205119.759999998,447056.339999996,205102.29999999702,446937.649999998
A,1000204,전농로3길,골목상권,205072.349999994,452596.43999999797,204900.54999999702,452032.639999993
A,1000205,전농로4길,골목상권,205340.019999996,451817.41999999405,205340.019999996,451817.41999999405
A,1000206,제기로21길,골목상권,203749.52999999403,454600.5,203518.829999998,454303.96999999904
A,1000264,돌곶이로27길,골목상권,204723.399999999,457063.569999993,204713.909999996,456597.68999999797
A,1000265,돌곶이로28길,골목상권,205023.459999993,457115.519999996,205189.849999994,456911.64999999903
A,1000266,돌곶이로41길,골목상권,204034.289999999,457683.339999996,204013.629999995,457449.16999999405
D,1001173,서울 강동구 명일역,발달상권,212746.399999999,450435.259999998,212680.159999996,450113.02999999403
D,1001174,등촌역,발달상권,188211.279999994,450078.299999997,188021.849999994,450042.21999999904
D,1001175,서울 강동구 고덕역,발달상권,213817.5,450331.129999995,213544.30999999502,450452.479999997
D,1001176,서울 중구 약수역_1,발달상권,200918.769999996,450537.11999999697,200999.61999999703,450466.09999999404
D,1001177,서울 중구 약수역_2,발달상권,200887.739999995,450468.78999999905,200871.069999993,450628.989999995
D,1001178,서울 마포구 홍대입구역_1,발달상권,193064.91999999402,450632.809999995,192746.439999998,450644.68
D,1001179,강서구청,발달상권,187005.61,450556.43999999797,186564.93,450051.309999995
D,1001180,신촌역,발달상권,194419.489999995,450622.639999993,194335.54999999702,450219.85999999905
D,1001191,왕십리역_1,발달상권,203003.699999996,450998.66999999405,202952.659999996,451131.699999996
D,1001226,서울 종로구 종로5가역_2,발달상권,200194.629999995,452958.18,199796.5,452459.41999999405
D,1001227,종로구청,발달상권,198405.979999997,452305.259999998,198219.04999999702,452933.11999999697
D,1001228,서울 종로구 종로5가역_3,발달상권,200259.329999998,452877.60999999905,200796.86999999703,452421.18
D,1001229,서울 종로구 종로5가역_4,발달상권,199802.54999999702,452355.16999999405,199765.129999995,452926.239999995
D,1001230,인사동,발달상권,198914.289999999,452666.25,198768.91999999402,452303.11999999697
D,1001182,홍익대학교 주변,발달상권,193500.079999998,450887.509999998,192932.66999999402,449817.75
R,1001483,암사종합시장,전통시장,211460.649999999,450123.069999993,211336.769999996,450107.879999995
R,1001484,양지골목시장,전통시장,212168.539999999,450587.93999999797,212182.579999998,450751.91999999405
R,1001485,고분다리골목시장,전통시장,211732.93,449215.079999998,211589.80999999502,449216.879999995
R,1001486,동서울시장,전통시장,211407.949999996,449141.0,211308.159999996,449264.449999996
R,1001487,천호시장,전통시장,211309.269999996,449003.819999993,211255.479999997,449159.819999993
R,1001488,성내골목시장,전통시장,211354.86,448383.93999999797,211180.36999999703,448175.699999996
R,1001489,둔촌역전통시장,전통시장,212054.54999999702,447635.059999995,211884.599999994,447526.5
R,1001339,정릉아리랑시장,전통시장,201002.339999996,455967.36999999697,201034.77999999403,455734.699999996
R,1001482,고덕전통시장,전통시장,214945.93,451011.229999997,214851.489999995,450878.52999999403
R,1001340,정릉시장,전통시장,200809.649999999,456674.85999999905,200714.709999993,456494.519999996
R,1001341,길음시장,전통시장,202005.489999995,455990.729999997,201922.079999998,455946.589999996
A,1000267,돌곶이로8길,골목상권,205462.509999998,456508.39999999903,205680.539999999,456391.70999999304
A,1000268,동소문로13길,골목상권,200980.839999996,454923.329999998,201165.439999998,454691.839999996
A,1000269,동소문로15길,골목상권,201404.389999993,455100.02999999403,201297.129999995,454901.009999998
A,1000270,동소문로26가길,골목상권,201879.229999997,455033.019999996,201727.289999999,454808.949999996
A,1000271,동소문로2길,골목상권,200776.089999996,454308.61999999697,200820.839999996,454476.41999999405
A,1000272,동소문로6길,골목상권,200730.519999996,454350.199999996,200583.579999998,454314.509999998
A,1000426,증산로5길,골목상권,191648.61,453941.759999998,191770.269999996,453630.53999999905
A,1000427,증산로9길,골목상권,191917.019999996,454206.93,191818.009999998,453878.68
D,1001192,서울 중구 충무로역_1,발달상권,199899.04999999702,451329.269999996,199491.46999999898,451152.68
D,1001199,서울 중구 충무로역_2,발달상권,199618.29999999702,451419.479999997,199618.29999999702,451419.479999997
